Timestamp,Open,High,Low,Close,Volume
1519478100000,9631.00000000,9684.75000000,9587.00000000,9605.00000000,621.29762400
1519479000000,9605.00000000,9655.73000000,9556.00000000,9638.24000000,627.51275500
1519479900000,9638.24000000,9689.90000000,9616.96000000,9630.14000000,361.26123000
1519480800000,9630.12000000,9742.15000000,9570.37000000,9719.99000000,805.54136300
1519481700000,9708.39000000,9807.69000000,9703.44000000,9800.01000000,552.17408800
1519482600000,9800.01000000,9811.00000000,9703.00000000,9742.98000000,377.28668500
1519483500000,9744.54000000,9810.98000000,9728.98000000,9748.25000000,325.23583100
1519484400000,9748.19000000,9837.91000000,9722.00000000,9828.03000000,350.50275300
1519485300000,9830.00000000,9830.00000000,9779.00000000,9799.00000000,289.19455600
1519486200000,9797.46000000,9800.00000000,9720.33000000,9760.03000000,290.27427400
1519487100000,9766.58000000,9799.50000000,9735.00000000,9752.07000000,209.50649100
1519488000000,9751.62000000,9758.00000000,9625.00000000,9648.26000000,467.94445300
1519488900000,9648.26000000,9732.90000000,9644.99000000,9732.90000000,294.66148300
1519489800000,9732.90000000,9821.96000000,9731.00000000,9785.98000000,358.83814800
1519490700000,9776.22000000,9798.86000000,9746.00000000,9777.39000000,219.16916500
1519491600000,9777.39000000,9797.85000000,9750.24000000,9755.00000000,143.49368200
1519492500000,9758.96000000,9759.00000000,9700.00000000,9727.68000000,225.50158100
1519493400000,9727.68000000,9730.00000000,9624.55000000,9691.96000000,379.36234300
1519494300000,9691.96000000,9720.18000000,9630.00000000,9632.04000000,214.17687100
1519495200000,9633.00000000,9725.00000000,9631.00000000,9685.10000000,251.98673500
1519496100000,9684.70000000,9718.01000000,9658.01000000,9693.18000000,149.32877200
1519497000000,9692.10000000,9707.76000000,9586.00000000,9610.85000000,414.24975700
1519497900000,9620.00000000,9638.09000000,9557.57000000,9560.26000000,332.97011900
1519498800000,9560.26000000,9629.80000000,9515.00000000,9601.80000000,524.23591300
1519499700000,9611.06000000,9648.00000000,9566.00000000,9610.99000000,223.05668000
1519500600000,9606.00000000,9615.10000000,9543.00000000,9601.10000000,233.68199300
1519501500000,9600.01000000,9605.35000000,9520.37000000,9570.00000000,193.79644700
1519502400000,9570.00000000,9571.21000000,9420.10000000,9421.87000000,782.10614800
1519503300000,9422.15000000,9473.00000000,9400.00000000,9417.00000000,526.42058500
1519504200000,9420.69000000,9488.50000000,9354.95000000,9384.92000000,692.69551100
1519505100000,9384.92000000,9429.88000000,9352.00000000,9386.00000000,417.17999700
1519506000000,9386.68000000,9491.84000000,9380.00000000,9472.66000000,351.97423000
1519506900000,9470.35000000,9493.13000000,9400.69000000,9429.58000000,382.10000700
1519507800000,9433.10000000,9515.32000000,9409.36000000,9508.46000000,282.26641900
1519508700000,9508.46000000,9508.48000000,9458.00000000,9494.79000000,207.96426400
1519509600000,9494.79000000,9530.00000000,9430.00000000,9524.93000000,272.92951200
1519510500000,9524.92000000,9631.99000000,9485.00000000,9583.07000000,393.85010700
1519511400000,9583.15000000,9686.00000000,9583.00000000,9622.09000000,466.43716600
1519512300000,9622.09000000,9675.00000000,9551.00000000,9580.15000000,310.82263600
1519513200000,9588.64000000,9675.00000000,9580.15000000,9650.79000000,260.30698200
1519514100000,9650.79000000,9665.00000000,9608.45000000,9650.30000000,199.51866200
1519515000000,9650.30000000,9735.00000000,9643.20000000,9714.99000000,462.05836700
1519515900000,9714.99000000,9737.00000000,9649.00000000,9694.51000000,229.62639700
1519516800000,9694.51000000,9695.00000000,9545.00000000,9620.00000000,364.27372300
1519517700000,9620.00000000,9658.99000000,9600.00000000,9658.97000000,215.06233400
1519518600000,9655.06000000,9660.00000000,9580.00000000,9608.99000000,231.39170500
1519519500000,9607.03000000,9660.00000000,9585.96000000,9602.38000000,135.40375500
1519520400000,9607.19000000,9685.10000000,9602.00000000,9675.67000000,174.13605900
1519521300000,9675.67000000,9760.00000000,9666.27000000,9755.00000000,332.03438400
1519522200000,9755.00000000,9759.99000000,9710.00000000,9728.01000000,191.97199000
1519523100000,9728.02000000,9779.00000000,9724.01000000,9756.01000000,201.56063600
1519524000000,9756.01000000,9756.01000000,9628.75000000,9658.64000000,296.10922300
1519524900000,9658.64000000,9733.00000000,9640.00000000,9690.00000000,202.14006600
1519525800000,9690.00000000,9728.93000000,9641.63000000,9660.00000000,193.68711700
1519526700000,9661.89000000,9674.08000000,9560.75000000,9591.03000000,366.84080900
1519527600000,9599.97000000,9600.00000000,9538.00000000,9559.73000000,287.90560200
1519528500000,9550.09000000,9572.00000000,9487.00000000,9520.09000000,392.03505600
1519529400000,9520.09000000,9621.19000000,9520.00000000,9618.19000000,271.14725700
1519530300000,9619.00000000,9623.00000000,9558.55000000,9559.01000000,211.08423300
1519531200000,9558.78000000,9719.30000000,9534.50000000,9691.98000000,354.87396000
1519532100000,9691.98000000,9721.00000000,9655.00000000,9685.99000000,263.27051900
1519533000000,9685.99000000,9734.43000000,9653.51000000,9694.22000000,231.53901000
1519533900000,9698.99000000,9710.00000000,9658.09000000,9689.00000000,135.22140900
1519534800000,9685.99000000,9719.40000000,9680.00000000,9700.00000000,167.75674400
1519535700000,9700.00000000,9719.00000000,9658.66000000,9665.98000000,196.58783100
1519536600000,9665.98000000,9705.00000000,9610.00000000,9610.45000000,194.18244700
1519537500000,9610.47000000,9730.00000000,9610.00000000,9709.99000000,209.17390300
1519538400000,9709.99000000,9819.29000000,9709.99000000,9811.00000000,486.99545600
1519539300000,9814.62000000,9826.43000000,9750.01000000,9807.00000000,310.52460200
1519540200000,9805.80000000,9817.38000000,9755.00000000,9800.00000000,222.25704900
1519541100000,9799.63000000,9847.00000000,9745.01000000,9770.00000000,377.63903400
1519542000000,9770.00000000,9833.92000000,9761.05000000,9825.00000000,255.30454000
1519542900000,9821.00000000,9825.86000000,9750.00000000,9776.16000000,256.98324300
1519543800000,9774.10000000,9821.70000000,9770.00000000,9784.99000000,227.84600900
1519544700000,9786.10000000,9789.00000000,9668.16000000,9727.30000000,517.90223500
1519545600000,9722.64000000,9787.60000000,9690.00000000,9746.99000000,362.85985100
1519546500000,9738.02000000,9769.00000000,9700.00000000,9757.01000000,173.82140500
1519547400000,9757.01000000,9784.98000000,9626.00000000,9649.93000000,315.66506700
1519548300000,9651.99000000,9664.00000000,9571.06000000,9603.00000000,409.53089300
1519549200000,9603.00000000,9645.00000000,9550.00000000,9602.55000000,456.54893300
1519550100000,9600.00000000,9650.00000000,9585.43000000,9613.78000000,222.42706000
1519551000000,9604.25000000,9615.00000000,9534.82000000,9568.86000000,350.82528900
1519551900000,9554.45000000,9615.00000000,9541.00000000,9612.00000000,180.70163600
1519552800000,9612.00000000,9631.48000000,9568.00000000,9597.01000000,194.68619000
1519553700000,9595.00000000,9648.00000000,9591.66000000,9637.99000000,205.80591500
1519554600000,9637.99000000,9696.30000000,9605.01000000,9685.75000000,396.38316200
1519555500000,9685.75000000,9719.98000000,9651.73000000,9660.00000000,262.76478900
1519556400000,9660.00000000,9730.00000000,9651.01000000,9729.00000000,234.10561200
1519557300000,9730.00000000,9745.00000000,9702.23000000,9719.89000000,217.25429300
1519558200000,9719.00000000,9728.99000000,9625.30000000,9653.35000000,287.07310400
1519559100000,9653.83000000,9686.81000000,9630.05000000,9665.99000000,215.75594300
1519560000000,9663.98000000,9700.00000000,9600.00000000,9603.00000000,392.65973300
1519560900000,9609.99000000,9640.04000000,9582.64000000,9597.14000000,324.85277500
1519561800000,9595.99000000,9595.99000000,9500.00000000,9525.32000000,477.09816600
1519562700000,9525.32000000,9573.00000000,9500.56000000,9529.00000000,296.00492000
1519563600000,9525.01000000,9602.86000000,9525.01000000,9599.99000000,281.69821500
1519564500000,9598.57000000,9603.00000000,9461.00000000,9469.00000000,393.86893600
1519565400000,9471.25000000,9487.84000000,9405.00000000,9450.99000000,479.77848700
1519566300000,9450.99000000,9493.94000000,9425.00000000,9465.93000000,367.52502300
1519567200000,9465.93000000,9479.97000000,9401.00000000,9462.00000000,329.44786100
1519568100000,9462.00000000,9495.00000000,9428.46000000,9491.00000000,214.60517300
1519569000000,9493.94000000,9517.05000000,9400.00000000,9401.30000000,495.15470500
1519569900000,9410.00000000,9432.39000000,9366.00000000,9373.98000000,413.08331700
1519570800000,9368.01000000,9378.12000000,9305.60000000,9355.00000000,742.14080000
1519571700000,9352.00000000,9352.00000000,9300.00000000,9300.14000000,609.42956700
1519572600000,9300.14000000,9365.00000000,9300.10000000,9361.07000000,342.82643000
1519573500000,9365.00000000,9445.58000000,9330.00000000,9390.00000000,435.65990400
1519574400000,9390.00000000,9446.23000000,9360.00000000,9380.11000000,354.87311500
1519575300000,9379.00000000,9437.00000000,9358.49000000,9401.05000000,329.07072900
1519576200000,9401.00000000,9450.00000000,9380.01000000,9399.00000000,248.16014100
1519577100000,9397.95000000,9425.58000000,9354.00000000,9379.99000000,226.76758600
1519578000000,9371.26000000,9408.95000000,9330.00000000,9378.99000000,330.20946800
1519578900000,9380.20000000,9383.59000000,9341.01000000,9364.99000000,141.08066500
1519579800000,9364.98000000,9465.01000000,9360.00000000,9417.47000000,344.83554100
1519580700000,9417.47000000,9460.00000000,9352.00000000,9359.59000000,293.60968900
1519581600000,9359.59000000,9364.75000000,9275.61000000,9330.00000000,361.24718800
1519582500000,9325.00000000,9343.00000000,9310.00000000,9328.74000000,221.06438700
1519583400000,9325.00000000,9410.00000000,9274.80000000,9406.78000000,485.55205700
1519584300000,9400.09000000,9430.00000000,9360.00000000,9410.02000000,372.73465600
1519585200000,9417.00000000,9441.00000000,9380.05000000,9428.59000000,252.44867000
1519586100000,9428.59000000,9496.90000000,9424.00000000,9469.90000000,318.78326300
1519587000000,9469.00000000,9510.00000000,9450.00000000,9496.90000000,246.56960400
1519587900000,9493.83000000,9512.00000000,9439.22000000,9473.09000000,256.94530600
1519588800000,9470.75000000,9508.99000000,9432.34000000,9476.00000000,213.46123400
1519589700000,9475.89000000,9542.00000000,9466.10000000,9537.72000000,255.71838700
1519590600000,9537.96000000,9559.99000000,9506.10000000,9552.22000000,223.51516900
1519591500000,9559.99000000,9600.00000000,9545.01000000,9562.00000000,323.89306100
1519592400000,9560.00000000,9620.00000000,9551.00000000,9563.00000000,307.89864100
1519593300000,9562.03000000,9583.17000000,9480.00000000,9539.62000000,306.08759200
1519594200000,9540.00000000,9589.00000000,9520.80000000,9532.00000000,216.40546400
1519595100000,9532.00000000,9578.18000000,9525.99000000,9563.50000000,246.34794400
1519596000000,9563.50000000,9570.00000000,9507.84000000,9560.71000000,243.12816400
1519596900000,9560.71000000,9567.10000000,9530.00000000,9555.06000000,147.91096400
1519597800000,9555.06000000,9640.00000000,9555.06000000,9635.47000000,278.43569500
1519598700000,9635.47000000,9670.00000000,9620.00000000,9651.99000000,370.78827800
1519599600000,9660.00000000,9670.00000000,9640.00000000,9650.00000000,173.83128300
1519600500000,9650.00000000,9650.15000000,9575.10000000,9611.43000000,304.57809400
1519601400000,9611.43000000,9621.04000000,9550.00000000,9558.39000000,167.24963600
1519602300000,9558.39000000,9597.99000000,9517.03000000,9590.00000000,253.43082100
1519603200000,9590.00000000,9617.87000000,9510.06000000,9532.99000000,276.03132700
1519604100000,9532.99000000,9586.98000000,9532.99000000,9570.01000000,147.75208800
1519605000000,9570.01000000,9620.05000000,9550.03000000,9590.01000000,192.22248000
1519605900000,9590.65000000,9612.34000000,9555.00000000,9578.99000000,126.73357700
1519606800000,9572.00000000,9673.00000000,9568.25000000,9664.12000000,405.92518300
1519607700000,9652.05000000,9677.00000000,9622.11000000,9668.89000000,249.53959000
1519608600000,9668.89000000,9668.89000000,9625.00000000,9645.00000000,144.56800300
1519609500000,9641.00000000,9718.99000000,9620.00000000,9717.70000000,256.16886900
1519610400000,9717.70000000,9718.00000000,9669.38000000,9709.00000000,203.65969000
1519611300000,9708.00000000,9754.98000000,9653.00000000,9730.09000000,418.39543200
1519612200000,9730.10000000,9748.99000000,9692.00000000,9726.26000000,203.73383600
1519613100000,9726.26000000,9727.00000000,9680.01000000,9705.00000000,216.02910900
1519614000000,9705.00000000,9719.44000000,9626.23000000,9661.85000000,238.16063500
1519614900000,9661.85000000,9681.57000000,9630.00000000,9664.00000000,142.17092200
1519615800000,9664.00000000,9671.00000000,9555.97000000,9558.71000000,322.47004000
1519616700000,9558.71000000,9620.00000000,9550.00000000,9590.00000000,225.30383000
1519617600000,9584.72000000,9600.00000000,9538.76000000,9566.52000000,229.06339200
1519618500000,9566.52000000,9639.10000000,9556.75000000,9596.05000000,203.96395700
1519619400000,9596.05000000,9655.00000000,9593.99000000,9646.00000000,267.27989300
1519620300000,9650.00000000,9675.00000000,9610.50000000,9659.57000000,230.85380400
1519621200000,9659.57000000,9676.00000000,9630.00000000,9650.00000000,160.92669500
1519622100000,9649.99000000,9649.99000000,9566.12000000,9599.00000000,296.44846800
1519623000000,9590.00000000,9600.00000000,9558.00000000,9585.65000000,157.19695800
1519623900000,9590.72000000,9645.00000000,9581.00000000,9618.00000000,158.47239800
1519624800000,9618.00000000,9627.00000000,9575.00000000,9577.00000000,139.20131000
1519625700000,9577.00000000,9593.00000000,9543.00000000,9546.00000000,191.43105700
1519626600000,9550.00000000,9568.00000000,9431.00000000,9450.00000000,393.97982600
1519627500000,9432.00000000,9478.69000000,9391.98000000,9418.41000000,361.24999800
1519628400000,9419.00000000,9469.00000000,9416.61000000,9445.30000000,215.59365900
1519629300000,9445.01000000,9460.00000000,9379.01000000,9422.00000000,293.03391000
1519630200000,9428.18000000,9476.00000000,9410.74000000,9457.01000000,216.51354500
1519631100000,9466.37000000,9491.99000000,9433.14000000,9454.49000000,172.67663600
1519632000000,9454.49000000,9472.00000000,9380.00000000,9399.08000000,305.74013500
1519632900000,9399.08000000,9399.82000000,9352.13000000,9371.00000000,285.11602700
1519633800000,9369.75000000,9398.00000000,9360.00000000,9361.05000000,155.09954000
1519634700000,9369.01000000,9465.00000000,9350.00000000,9429.61000000,323.44839800
1519635600000,9435.27000000,9508.35000000,9429.41000000,9492.00000000,308.78017600
1519636500000,9492.05000000,9523.62000000,9465.00000000,9492.50000000,282.12170500
1519637400000,9492.50000000,9528.05000000,9486.00000000,9496.05000000,264.06041800
1519638300000,9496.05000000,9521.69000000,9455.24000000,9471.00000000,227.50081400
1519639200000,9475.77000000,9561.30000000,9463.74000000,9541.00000000,343.19210500
1519640100000,9541.00000000,9588.00000000,9525.00000000,9560.00000000,314.18687900
1519641000000,9560.00000000,9640.00000000,9544.96000000,9638.00000000,235.44735100
1519641900000,9627.17000000,9691.87000000,9611.28000000,9689.00000000,514.59772500
1519642800000,9689.00000000,9691.00000000,9630.00000000,9674.00000000,341.90274600
1519643700000,9675.26000000,9735.00000000,9635.39000000,9644.26000000,440.01011500
1519644600000,9646.79000000,9715.00000000,9630.09000000,9708.90000000,363.00503700
1519645500000,9708.90000000,9745.83000000,9700.00000000,9715.99000000,362.51921600
1519646400000,9708.00000000,9720.00000000,9640.01000000,9700.00000000,382.33839000
1519647300000,9700.00000000,9723.00000000,9665.00000000,9680.00000000,195.37101800
1519648200000,9680.00000000,9707.00000000,9648.00000000,9676.24000000,292.61845200
1519649100000,9678.91000000,9899.00000000,9676.01000000,9859.96000000,576.07191800
1519650000000,9859.97000000,10108.81000000,9847.00000000,10040.23000000,2020.36899000
1519650900000,10049.06000000,10237.06000000,10038.65000000,10130.96000000,1836.42117200
1519651800000,10130.86000000,10210.00000000,10050.02000000,10159.79000000,1170.75939300
1519652700000,10159.78000000,10164.99000000,10080.17000000,10114.94000000,564.57471800
1519653600000,10114.00000000,10330.60000000,10112.00000000,10330.00000000,1060.30155300
1519654500000,10330.00000000,10344.00000000,10225.00000000,10230.00000000,832.15876200
1519655400000,10230.00000000,10240.00000000,10145.00000000,10180.01000000,722.19712000
1519656300000,10180.01000000,10209.53000000,10100.50000000,10200.00000000,782.55293600
1519657200000,10200.00000000,10226.94000000,10139.99000000,10181.99000000,437.65540700
1519658100000,10181.00000000,10241.25000000,10150.00000000,10166.02000000,367.56339200
1519659000000,10168.00000000,10249.55000000,10165.00000000,10210.00000000,395.75511600
1519659900000,10210.00000000,10271.00000000,10210.00000000,10260.92000000,368.57852500
1519660800000,10261.00000000,10400.00000000,10257.02000000,10371.01000000,911.16780000
1519661700000,10371.01000000,10383.55000000,10264.00000000,10310.00000000,549.88452500
1519662600000,10309.32000000,10315.00000000,10175.99000000,10201.00000000,600.33881100
1519663500000,10200.00000000,10228.06000000,10162.00000000,10170.11000000,413.46864900
1519664400000,10178.99000000,10197.89000000,10121.00000000,10170.39000000,442.75197500
1519665300000,10170.39000000,10205.00000000,10145.00000000,10183.56000000,354.38370500
1519666200000,10187.03000000,10187.03000000,10140.00000000,10175.00000000,291.21708600
1519667100000,10175.00000000,10225.00000000,10160.00000000,10205.00000000,292.93631700
1519668000000,10203.00000000,10272.10000000,10203.00000000,10230.00000000,360.07585400
1519668900000,10230.00000000,10250.00000000,10169.74000000,10212.01000000,332.37521200
1519669800000,10211.96000000,10230.00000000,10185.00000000,10197.00000000,159.62559000
1519670700000,10197.00000000,10251.07000000,10196.15000000,10251.07000000,178.79658900
1519671600000,10251.07000000,10285.00000000,10230.00000000,10285.00000000,183.87927900
1519672500000,10279.00000000,10317.37000000,10245.42000000,10264.01000000,308.01553500
1519673400000,10270.03000000,10277.59000000,10230.00000000,10237.00000000,188.20252000
1519674300000,10237.00000000,10274.57000000,10201.30000000,10238.62000000,139.53813400
1519675200000,10235.94000000,10240.41000000,10180.15000000,10219.35000000,187.64154200
1519676100000,10219.35000000,10222.00000000,10182.81000000,10198.69000000,190.21108800
1519677000000,10198.69000000,10245.00000000,10160.00000000,10218.30000000,251.27725800
1519677900000,10218.30000000,10295.00000000,10215.00000000,10295.00000000,256.55997200
1519678800000,10294.70000000,10348.50000000,10243.99000000,10344.27000000,268.92824300
1519679700000,10335.96000000,10389.00000000,10319.63000000,10357.93000000,410.30705800
1519680600000,10357.93000000,10444.32000000,10347.93000000,10409.96000000,649.71955900
1519681500000,10400.00000000,10410.00000000,10301.50000000,10354.62000000,435.65263800
1519682400000,10354.62000000,10378.31000000,10302.30000000,10330.00000000,223.89053400
1519683300000,10330.00000000,10396.00000000,10320.20000000,10370.15000000,207.13670900
1519684200000,10368.02000000,10420.00000000,10338.64000000,10400.00000000,331.29542200
1519685100000,10400.00000000,10415.00000000,10363.46000000,10363.46000000,228.80606300
1519686000000,10363.46000000,10390.00000000,10327.40000000,10331.04000000,189.24092600
1519686900000,10333.73000000,10379.00000000,10331.04000000,10370.00000000,169.84997100
1519687800000,10370.00000000,10375.09000000,10271.10000000,10280.00000000,410.33753300
1519688700000,10280.00000000,10338.50000000,10270.19000000,10324.00000000,232.01529300
1519689600000,10321.00000000,10366.00000000,10315.50000000,10333.94000000,189.60641800
1519690500000,10333.00000000,10350.00000000,10295.10000000,10349.67000000,190.89907200
1519691400000,10337.84000000,10397.11000000,10317.71000000,10395.02000000,236.15034600
1519692300000,10397.11000000,10419.70000000,10360.10000000,10372.13000000,280.79446100
1519693200000,10374.30000000,10383.00000000,10330.50000000,10354.00000000,159.40129000
1519694100000,10354.00000000,10354.00000000,10317.70000000,10340.30000000,150.99122500
1519695000000,10340.30000000,10341.86000000,10179.93000000,10187.13000000,613.96295800
1519695900000,10179.93000000,10241.89000000,10167.23000000,10195.00000000,455.62013500
1519696800000,10195.01000000,10227.00000000,10121.00000000,10139.50000000,509.56181700
1519697700000,10140.00000000,10189.60000000,10125.00000000,10180.23000000,380.99158900
1519698600000,10182.60000000,10239.80000000,10173.00000000,10200.00000000,319.31697500
1519699500000,10192.77000000,10219.60000000,10142.30000000,10149.64000000,207.98949000
1519700400000,10145.00000000,10191.77000000,10142.30000000,10191.77000000,135.51671800
1519701300000,10191.89000000,10268.86000000,10185.00000000,10247.98000000,283.02704800
1519702200000,10247.95000000,10315.43000000,10245.00000000,10293.52000000,232.21317300
1519703100000,10293.52000000,10299.79000000,10251.20000000,10270.00000000,210.59975100
1519704000000,10270.00000000,10295.00000000,10260.30000000,10276.94000000,132.77278300
1519704900000,10279.00000000,10340.45000000,10275.10000000,10292.69000000,326.16790800
1519705800000,10292.69000000,10330.20000000,10266.11000000,10284.00000000,186.26682800
1519706700000,10282.35000000,10333.60000000,10272.37000000,10311.99000000,161.75447800
1519707600000,10302.98000000,10316.23000000,10217.00000000,10242.75000000,257.46992500
1519708500000,10242.75000000,10282.89000000,10236.27000000,10250.00000000,184.00409200
1519709400000,10245.00000000,10339.00000000,10242.10000000,10309.61000000,329.28241000
1519710300000,10309.61000000,10348.00000000,10302.80000000,10323.15000000,219.94412900
1519711200000,10320.80000000,10363.00000000,10320.00000000,10344.00000000,195.44207200
1519712100000,10335.01000000,10345.16000000,10233.00000000,10263.00000000,346.15846200
1519713000000,10265.00000000,10320.00000000,10263.00000000,10309.00000000,275.06476700
1519713900000,10308.99000000,10334.99000000,10282.60000000,10306.00000000,195.26213600
1519714800000,10306.00000000,10356.00000000,10300.01000000,10345.00000000,342.18678000
1519715700000,10345.00000000,10362.88000000,10313.20000000,10327.00000000,207.04619500
1519716600000,10327.00000000,10360.86000000,10320.00000000,10344.17000000,246.00450900
1519717500000,10349.45000000,10650.00000000,10342.21000000,10600.00000000,1586.38857600
1519718400000,10600.00000000,10707.03000000,10587.97000000,10706.22000000,896.41999600
1519719300000,10706.22000000,10749.76000000,10654.00000000,10682.00000000,683.21384900
1519720200000,10682.00000000,10750.00000000,10659.01000000,10695.51000000,609.00299400
1519721100000,10687.25000000,10721.00000000,10660.00000000,10700.00000000,354.95458000
1519722000000,10700.00000000,10700.84000000,10650.00000000,10680.00000000,364.63053500
1519722900000,10681.11000000,10719.00000000,10672.01000000,10713.00000000,288.59030500
1519723800000,10712.10000000,10780.00000000,10705.89000000,10724.00000000,511.22794600
1519724700000,10723.90000000,10749.60000000,10716.63000000,10735.02000000,308.35109900
1519725600000,10735.02000000,10749.60000000,10689.20000000,10706.56000000,307.55098800
1519726500000,10707.00000000,10720.00000000,10619.12000000,10647.59000000,296.85763000
1519727400000,10647.59000000,10677.40000000,10556.91000000,10568.01000000,567.54509000
1519728300000,10569.99000000,10657.92000000,10560.00000000,10620.00000000,494.48530600
1519729200000,10626.00000000,10718.37000000,10620.00000000,10674.00000000,470.87523000
1519730100000,10674.00000000,10695.59000000,10650.02000000,10679.99000000,158.30496900
1519731000000,10679.99000000,10720.00000000,10661.23000000,10720.00000000,231.43325500
1519731900000,10718.00000000,10750.00000000,10679.49000000,10695.00000000,332.90587300
1519732800000,10698.97000000,10715.00000000,10685.05000000,10705.91000000,189.45735500
1519733700000,10705.91000000,10745.00000000,10675.00000000,10688.88000000,399.32335800
1519734600000,10675.00000000,10700.31000000,10658.69000000,10684.00000000,253.53607700
1519735500000,10683.99000000,10700.00000000,10660.01000000,10693.99000000,256.56484600
1519736400000,10693.99000000,10728.72000000,10690.10000000,10690.37000000,293.87490000
1519737300000,10698.60000000,10779.00000000,10681.01000000,10770.00000000,328.47595600
1519738200000,10770.00000000,10779.00000000,10722.95000000,10755.00000000,330.30844800
1519739100000,10755.00000000,10851.50000000,10749.00000000,10851.04000000,788.49509400
1519740000000,10851.04000000,10870.00000000,10758.16000000,10784.99000000,557.33032200
1519740900000,10782.86000000,10785.00000000,10659.20000000,10692.69000000,721.93648900
1519741800000,10691.01000000,10722.74000000,10662.00000000,10699.00000000,377.28335400
1519742700000,10700.00000000,10734.99000000,10675.00000000,10680.00000000,286.48911900
1519743600000,10680.00000000,10689.00000000,10510.00000000,10592.60000000,1117.00763000
1519744500000,10589.96000000,10593.00000000,10463.18000000,10499.00000000,790.03212300
1519745400000,10499.00000000,10571.00000000,10486.77000000,10562.76000000,509.50733900
1519746300000,10558.99000000,10620.00000000,10517.00000000,10568.01000000,394.12067200
1519747200000,10570.00000000,10631.00000000,10565.02000000,10584.00000000,304.49303700
1519748100000,10583.89000000,10610.00000000,10559.32000000,10583.03000000,254.95218500
1519749000000,10588.99000000,10643.38000000,10575.00000000,10628.80000000,282.74660400
1519749900000,10628.81000000,10665.00000000,10618.00000000,10629.97000000,278.64118600
1519750800000,10625.14000000,10630.00000000,10575.62000000,10617.23000000,211.70301100
1519751700000,10617.00000000,10639.00000000,10609.00000000,10616.10000000,135.65671800
1519752600000,10616.99000000,10639.00000000,10575.65000000,10587.55000000,189.90649100
1519753500000,10587.53000000,10610.00000000,10570.00000000,10585.00000000,221.24545500
1519754400000,10576.09000000,10626.26000000,10576.09000000,10600.81000000,146.80654300
1519755300000,10600.81000000,10639.99000000,10581.00000000,10635.00000000,149.25109400
1519756200000,10633.95000000,10642.00000000,10610.00000000,10628.00000000,123.18431300
1519757100000,10627.99000000,10640.26000000,10600.46000000,10638.29000000,102.06056700
1519758000000,10638.30000000,10690.99000000,10638.29000000,10671.00000000,242.46281500
1519758900000,10671.00000000,10700.00000000,10670.00000000,10690.00000000,162.83582000
1519759800000,10690.00000000,10769.00000000,10688.00000000,10732.08000000,381.88549000
1519760700000,10730.38000000,10740.92000000,10677.87000000,10697.00000000,220.87392500
1519761600000,10697.00000000,10722.06000000,10680.00000000,10699.00000000,123.57642300
1519762500000,10699.00000000,10719.28000000,10680.02000000,10700.00000000,124.75554400
1519763400000,10700.00000000,10705.03000000,10600.00000000,10649.00000000,231.67415400
1519764300000,10644.89000000,10709.69000000,10635.55000000,10675.22000000,185.25901100
1519765200000,10675.00000000,10715.00000000,10657.01000000,10694.19000000,138.72719400
1519766100000,10683.51000000,10710.00000000,10680.03000000,10702.72000000,87.77208500
1519767000000,10702.71000000,10739.00000000,10692.00000000,10713.00000000,148.98708200
1519767900000,10713.02000000,10765.59000000,10705.00000000,10735.80000000,309.96492800
1519768800000,10735.80000000,10792.40000000,10725.02000000,10769.00000000,277.45735000
1519769700000,10770.00000000,10775.00000000,10700.00000000,10760.01000000,215.59448100
1519770600000,10761.00000000,10770.00000000,10710.00000000,10720.00000000,165.41441400
1519771500000,10720.00000000,10750.00000000,10702.03000000,10737.03000000,176.35347500
1519772400000,10737.03000000,10759.00000000,10726.00000000,10744.00000000,112.24103300
1519773300000,10743.78000000,10743.78000000,10600.00000000,10635.00000000,344.97526800
1519774200000,10639.00000000,10697.00000000,10625.00000000,10681.00000000,174.67716500
1519775100000,10681.00000000,10688.88000000,10560.01000000,10569.04000000,261.29901900
1519776000000,10584.33000000,10640.00000000,10551.00000000,10614.00000000,326.01054200
1519776900000,10620.00000000,10655.00000000,10577.00000000,10645.00000000,179.32860500
1519777800000,10637.98000000,10685.00000000,10637.98000000,10663.01000000,117.00712900
1519778700000,10665.00000000,10686.01000000,10593.00000000,10663.10000000,144.37478700
1519779600000,10662.45000000,10720.50000000,10606.65000000,10691.24000000,291.23945300
1519780500000,10697.06000000,10716.00000000,10681.95000000,10697.00000000,123.32302700
1519781400000,10697.00000000,10722.88000000,10671.00000000,10684.20000000,110.45578800
1519782300000,10678.74000000,10715.00000000,10671.00000000,10701.01000000,108.59347700
1519783200000,10700.90000000,10785.00000000,10700.02000000,10745.37000000,275.85687900
1519784100000,10745.00000000,10764.81000000,10685.00000000,10720.00000000,208.53319300
1519785000000,10719.61000000,10750.00000000,10689.12000000,10711.22000000,133.71111900
1519785900000,10711.22000000,10745.91000000,10650.82000000,10687.00000000,136.94712900
1519786800000,10687.00000000,10725.00000000,10683.00000000,10723.99000000,99.20387300
1519787700000,10723.99000000,10944.00000000,10719.99000000,10897.82000000,720.59075500
1519788600000,10899.04000000,10977.95000000,10870.76000000,10970.00000000,1111.92417900
1519789500000,10970.00000000,10974.70000000,10875.00000000,10919.90000000,407.89728200
1519790400000,10915.03000000,10968.00000000,10911.00000000,10943.90000000,217.82968900
1519791300000,10943.90000000,11000.00000000,10941.00000000,10968.97000000,395.77887100
