Timestamp,Open,High,Low,Close,Volume
1724822100000,59312.33000000,59401.63000000,59311.82000000,59401.62000000,71.59480000
1724822400000,59401.62000000,59443.00000000,59354.06000000,59414.23000000,200.01899000
1724822700000,59414.22000000,59418.25000000,59358.00000000,59366.12000000,50.86655000
1724823000000,59366.12000000,59426.00000000,59358.00000000,59426.00000000,43.52386000
1724823300000,59426.00000000,59481.10000000,59411.53000000,59481.10000000,21.87502000
1724823600000,59481.10000000,59486.54000000,59404.74000000,59406.38000000,73.77228000
1724823900000,59406.39000000,59455.95000000,59301.13000000,59334.01000000,77.67236000
1724824200000,59334.02000000,59367.00000000,59285.00000000,59312.40000000,39.69967000
1724824500000,59312.41000000,59340.12000000,59278.01000000,59287.94000000,44.28141000
1724824800000,59287.93000000,59331.99000000,59281.10000000,59318.00000000,53.93376000
1724825100000,59318.00000000,59356.66000000,59298.65000000,59303.79000000,40.96638000
1724825400000,59303.79000000,59319.80000000,59302.24000000,59318.01000000,70.83512000
1724825700000,59318.00000000,59355.00000000,59313.00000000,59343.55000000,75.57669000
1724826000000,59343.55000000,59343.55000000,59211.00000000,59231.10000000,81.89643000
1724826300000,59231.09000000,59244.22000000,59184.08000000,59217.00000000,69.96661000
1724826600000,59217.00000000,59227.00000000,59173.06000000,59226.99000000,40.18340000
1724826900000,59227.00000000,59227.00000000,59161.53000000,59216.81000000,118.70370000
1724827200000,59216.81000000,59224.00000000,59126.21000000,59136.06000000,63.92146000
1724827500000,59136.06000000,59209.64000000,59136.05000000,59156.99000000,38.74779000
1724827800000,59157.00000000,59219.44000000,59156.99000000,59207.22000000,66.69172000
1724828100000,59207.22000000,59229.22000000,59167.28000000,59186.91000000,52.60601000
1724828400000,59186.91000000,59244.22000000,59150.00000000,59244.22000000,61.56815000
1724828700000,59244.22000000,59271.82000000,59079.03000000,59179.99000000,145.08048000
1724829000000,59179.99000000,59180.42000000,59122.22000000,59134.00000000,36.42580000
1724829300000,59134.00000000,59137.00000000,58970.00000000,58988.02000000,193.10660000
1724829600000,58988.02000000,59028.00000000,58888.00000000,58991.10000000,145.87265000
1724829900000,58991.11000000,59069.16000000,58986.00000000,59006.42000000,69.15844000
1724830200000,59006.42000000,59060.41000000,58972.00000000,59020.00000000,64.41568000
1724830500000,59020.00000000,59054.94000000,58907.00000000,58914.72000000,116.51596000
1724830800000,58914.72000000,58920.00000000,58777.00000000,58840.01000000,323.77401000
1724831100000,58840.01000000,58893.92000000,58737.14000000,58737.15000000,142.80373000
1724831400000,58737.15000000,58765.00000000,58590.00000000,58689.00000000,280.53787000
1724831700000,58688.99000000,58726.99000000,58516.00000000,58600.98000000,191.25496000
1724832000000,58600.98000000,58671.10000000,58534.35000000,58653.62000000,250.49536000
1724832300000,58653.62000000,58780.00000000,58633.95000000,58681.12000000,114.34339000
1724832600000,58681.12000000,58914.22000000,58681.11000000,58817.01000000,164.72301000
1724832900000,58817.00000000,58979.00000000,58814.00000000,58978.99000000,134.99497000
1724833200000,58979.00000000,59055.36000000,58962.00000000,59034.01000000,170.03353000
1724833500000,59034.00000000,59165.44000000,59010.00000000,59106.00000000,149.13284000
1724833800000,59106.00000000,59184.72000000,59076.11000000,59124.15000000,174.67249000
1724834100000,59124.15000000,59229.62000000,59106.40000000,59182.01000000,91.45254000
1724834400000,59182.01000000,59207.00000000,59150.00000000,59169.34000000,66.10319000
1724834700000,59169.34000000,59196.00000000,59120.72000000,59155.34000000,72.87125000
1724835000000,59155.35000000,59271.10000000,59151.42000000,59271.10000000,89.77284000
1724835300000,59271.10000000,59296.92000000,59222.00000000,59223.99000000,94.72525000
1724835600000,59224.00000000,59313.94000000,59211.40000000,59218.80000000,88.57084000
1724835900000,59218.80000000,59367.51000000,59136.18000000,59310.32000000,153.02129000
1724836200000,59310.33000000,59390.33000000,59234.62000000,59252.99000000,151.69798000
1724836500000,59253.00000000,59287.00000000,59213.00000000,59252.30000000,52.82975000
1724836800000,59252.29000000,59323.34000000,59213.18000000,59323.34000000,137.93153000
1724837100000,59323.34000000,59405.35000000,59316.26000000,59385.46000000,136.48672000
1724837400000,59385.47000000,59562.69000000,59385.46000000,59473.02000000,232.22485000
1724837700000,59473.02000000,59478.88000000,59413.33000000,59476.99000000,122.35160000
1724838000000,59477.00000000,59525.22000000,59433.00000000,59436.98000000,196.94930000
1724838300000,59436.98000000,59572.30000000,59436.98000000,59553.00000000,259.63148000
1724838600000,59553.01000000,59950.00000000,59553.00000000,59940.43000000,497.36829000
1724838900000,59940.44000000,60231.00000000,59879.00000000,60200.12000000,524.53175000
1724839200000,60200.11000000,60234.98000000,59822.07000000,59904.01000000,339.78177000
1724839500000,59904.00000000,60000.70000000,59870.43000000,59994.00000000,249.76948000
1724839800000,59994.00000000,60006.29000000,59901.36000000,59985.00000000,111.17330000
1724840100000,59985.00000000,59985.00000000,59872.00000000,59897.53000000,104.58027000
1724840400000,59897.53000000,60026.00000000,59816.26000000,59968.30000000,100.71351000
1724840700000,59968.30000000,60044.00000000,59922.00000000,59922.01000000,80.46758000
1724841000000,59922.00000000,59940.53000000,59785.23000000,59793.96000000,68.80412000
1724841300000,59793.96000000,59793.99000000,59700.13000000,59702.00000000,113.78934000
1724841600000,59702.00000000,59835.32000000,59700.00000000,59811.00000000,83.96068000
1724841900000,59811.00000000,59826.18000000,59747.00000000,59775.00000000,60.93322000
1724842200000,59775.00000000,59801.10000000,59714.70000000,59714.71000000,52.77118000
1724842500000,59714.70000000,59760.71000000,59700.00000000,59756.99000000,37.19022000
1724842800000,59757.00000000,59761.30000000,59680.03000000,59761.30000000,49.91103000
1724843100000,59761.30000000,59836.00000000,59723.19000000,59836.00000000,36.16145000
1724843400000,59836.00000000,60006.03000000,59836.00000000,59931.10000000,135.95970000
1724843700000,59931.11000000,60026.85000000,59931.10000000,59989.99000000,84.65727000
1724844000000,59989.99000000,60099.99000000,59984.07000000,60074.00000000,105.95779000
1724844300000,60074.01000000,60074.01000000,59937.54000000,59990.00000000,49.42109000
1724844600000,59990.00000000,60072.67000000,59989.00000000,60059.00000000,51.60891000
1724844900000,60059.00000000,60072.66000000,59943.00000000,59973.09000000,79.14906000
1724845200000,59973.08000000,59977.41000000,59877.54000000,59904.17000000,78.40107000
1724845500000,59904.17000000,59948.21000000,59900.22000000,59938.01000000,78.18774000
1724845800000,59938.01000000,60066.00000000,59934.11000000,60050.14000000,57.08057000
1724846100000,60050.15000000,60050.15000000,59934.98000000,59935.00000000,68.42320000
1724846400000,59934.99000000,59935.93000000,59886.01000000,59895.65000000,82.50450000
1724846700000,59895.66000000,60012.00000000,59890.27000000,59989.00000000,57.47183000
1724847000000,59989.00000000,60055.89000000,59989.00000000,60055.89000000,90.38131000
1724847300000,60055.89000000,60060.72000000,59971.10000000,59971.10000000,45.63320000
1724847600000,59971.11000000,60117.00000000,59953.41000000,60067.00000000,63.04356000
1724847900000,60066.99000000,60091.53000000,60024.09000000,60076.00000000,41.95872000
1724848200000,60076.00000000,60128.78000000,60061.55000000,60107.99000000,63.41658000
1724848500000,60107.99000000,60160.00000000,60074.51000000,60096.38000000,108.57186000
1724848800000,60096.39000000,60151.74000000,60096.38000000,60116.03000000,32.48166000
1724849100000,60116.03000000,60116.04000000,59944.16000000,59960.00000000,78.91211000
1724849400000,59959.99000000,60040.00000000,59921.96000000,60034.96000000,67.06160000
1724849700000,60034.96000000,60050.00000000,59946.22000000,59946.22000000,65.25783000
1724850000000,59946.23000000,59980.99000000,59876.10000000,59876.10000000,106.01761000
1724850300000,59876.11000000,59887.03000000,59797.00000000,59823.99000000,147.19375000
1724850600000,59824.00000000,59843.66000000,59774.30000000,59816.01000000,128.48413000
1724850900000,59816.01000000,59989.00000000,59801.35000000,59975.98000000,81.34701000
1724851200000,59975.99000000,60004.96000000,59855.58000000,59855.58000000,86.74395000
1724851500000,59855.58000000,59867.73000000,59781.10000000,59862.01000000,120.73312000
1724851800000,59862.01000000,59923.64000000,59734.00000000,59793.99000000,127.37353000
1724852100000,59793.98000000,59839.00000000,59731.70000000,59759.90000000,85.12447000
1724852400000,59759.90000000,59999.00000000,59694.89000000,59812.25000000,124.06912000
1724852700000,59812.25000000,59851.00000000,59707.00000000,59730.00000000,340.03789000
1724853000000,59729.99000000,59778.72000000,59649.58000000,59712.00000000,274.17808000
1724853300000,59712.00000000,59769.00000000,59310.16000000,59334.00000000,411.37675000
1724853600000,59334.00000000,59597.00000000,59172.01000000,59539.00000000,383.98291000
1724853900000,59538.99000000,59764.00000000,59423.00000000,59744.01000000,275.77993000
1724854200000,59744.01000000,59942.00000000,59695.01000000,59790.00000000,247.02584000
1724854500000,59790.00000000,59890.56000000,59720.00000000,59818.00000000,189.67101000
1724854800000,59818.01000000,59928.58000000,59532.24000000,59632.02000000,219.25374000
1724855100000,59632.01000000,59735.00000000,59560.25000000,59587.01000000,100.49242000
1724855400000,59587.01000000,59658.00000000,59443.00000000,59458.99000000,136.70844000
1724855700000,59458.99000000,59553.68000000,59418.00000000,59478.67000000,131.54486000
1724856000000,59478.67000000,59490.00000000,59209.43000000,59209.43000000,246.83162000
1724856300000,59209.44000000,59262.00000000,58981.10000000,59035.00000000,356.97998000
1724856600000,59035.01000000,59227.00000000,58926.00000000,59222.81000000,230.52627000
1724856900000,59222.81000000,59324.38000000,59173.00000000,59195.26000000,258.91090000
1724857200000,59195.26000000,59195.26000000,58955.01000000,59070.32000000,217.08626000
1724857500000,59070.33000000,59105.00000000,58961.10000000,58968.00000000,189.00140000
1724857800000,58967.99000000,58968.00000000,58764.22000000,58806.00000000,225.44695000
1724858100000,58806.01000000,58876.00000000,58587.61000000,58638.01000000,366.41844000
1724858400000,58638.00000000,58795.78000000,58443.07000000,58647.01000000,505.71910000
1724858700000,58647.01000000,58811.10000000,58635.32000000,58737.91000000,229.71633000
1724859000000,58737.91000000,58781.10000000,58555.00000000,58572.99000000,216.46060000
1724859300000,58572.99000000,58784.62000000,58501.41000000,58744.00000000,164.54313000
1724859600000,58744.00000000,58804.98000000,58704.00000000,58758.60000000,101.43665000
1724859900000,58758.60000000,58784.00000000,58651.10000000,58705.43000000,118.91422000
1724860200000,58705.43000000,58918.80000000,58677.00000000,58846.59000000,201.64044000
1724860500000,58846.60000000,59041.68000000,58846.59000000,59000.00000000,138.09671000
1724860800000,59000.00000000,59000.00000000,58823.63000000,58893.16000000,140.44022000
1724861100000,58893.16000000,58922.49000000,58650.00000000,58650.01000000,125.38560000
1724861400000,58650.00000000,58693.00000000,58551.10000000,58590.92000000,106.11746000
1724861700000,58590.92000000,58621.10000000,58158.00000000,58183.01000000,583.84939000
1724862000000,58183.01000000,58190.32000000,57860.00000000,57946.34000000,1067.55835000
1724862300000,57946.34000000,58455.53000000,57938.00000000,58417.00000000,490.29532000
1724862600000,58417.00000000,58431.10000000,58253.31000000,58319.14000000,270.53401000
1724862900000,58319.15000000,58461.65000000,58281.59000000,58422.02000000,168.43420000
1724863200000,58422.01000000,58671.00000000,58415.01000000,58671.00000000,207.71467000
1724863500000,58670.99000000,58853.75000000,58652.40000000,58695.99000000,209.54837000
1724863800000,58695.99000000,59038.89000000,58695.01000000,58978.00000000,307.01229000
1724864100000,58978.00000000,59218.38000000,58978.00000000,59198.01000000,237.40540000
1724864400000,59198.01000000,59255.00000000,59020.00000000,59085.98000000,187.07355000
1724864700000,59085.98000000,59249.27000000,59058.00000000,59223.98000000,109.09661000
1724865000000,59223.98000000,59223.98000000,59020.00000000,59042.01000000,105.87297000
1724865300000,59042.00000000,59042.01000000,58802.37000000,58951.77000000,172.75340000
1724865600000,58951.77000000,58951.77000000,58745.00000000,58774.83000000,102.31287000
1724865900000,58774.84000000,58910.97000000,58769.01000000,58807.00000000,51.26731000
1724866200000,58807.00000000,58895.00000000,58744.00000000,58808.99000000,71.52143000
1724866500000,58808.99000000,58985.91000000,58808.99000000,58858.01000000,63.93519000
1724866800000,58858.00000000,59075.00000000,58842.83000000,59048.00000000,79.48475000
1724867100000,59048.01000000,59084.00000000,58950.00000000,58960.00000000,87.54534000
1724867400000,58960.00000000,58996.00000000,58740.96000000,58746.52000000,81.62730000
1724867700000,58746.53000000,58770.39000000,58636.47000000,58650.00000000,214.26631000
1724868000000,58650.00000000,58751.10000000,58597.66000000,58722.92000000,97.31877000
1724868300000,58722.92000000,58869.00000000,58711.00000000,58835.07000000,134.65909000
1724868600000,58835.07000000,58963.00000000,58822.00000000,58887.10000000,229.79037000
1724868900000,58887.10000000,58988.00000000,58827.87000000,58925.46000000,52.98040000
1724869200000,58925.46000000,59100.00000000,58925.45000000,59080.01000000,99.84666000
1724869500000,59080.00000000,59130.49000000,59000.00000000,59023.99000000,149.85310000
1724869800000,59023.99000000,59076.68000000,58962.01000000,59029.00000000,52.90273000
1724870100000,59029.00000000,59063.00000000,58907.00000000,58954.00000000,78.13783000
1724870400000,58954.01000000,59003.00000000,58860.46000000,58869.00000000,55.19545000
1724870700000,58869.01000000,58919.00000000,58829.45000000,58918.98000000,48.71324000
1724871000000,58918.98000000,59426.80000000,58913.71000000,59420.00000000,191.36776000
1724871300000,59420.00000000,59510.00000000,59295.70000000,59487.00000000,288.29162000
1724871600000,59487.00000000,59849.99000000,59482.00000000,59798.25000000,420.55905000
